doc_id,author,title,work_group,char_count,sha256,author_name_in_text_casefold
Garleanu_FetitaMamei.txt,Garleanu,FetitaMamei,Garleanu__FetitaMamei,32607,3b1e3448d6a5766f06222ea1361b132cf43a75aa52d183f05f6f4bd3ac34b991,False
Garleanu_Filozoful.txt,Garleanu,Filozoful,Garleanu__Filozoful,2637,7b29c758777974bf7ba8ee9f960239f125357bce8c49c650ccc21e2d22801049,False
Garleanu_Fricosul.txt,Garleanu,Fricosul,Garleanu__Fricosul,1748,3a719fb4831590e626cfe1f41cb94e9f9fd66e90cb1b5a355700378b5ef87b00,False
Garleanu_Frunza.txt,Garleanu,Frunza,Garleanu__Frunza,4404,e8ea1d71294736a512a2dd182c803aa2688019de44b37371ed0336da931d11dd,False
Garleanu_Furnica.txt,Garleanu,Furnica,Garleanu__Furnica,19034,db01eb6376159f8e11ba2acedce1721015eb57ac1e068701b178e9ad2c536498,False
Garleanu_Gandacelul.txt,Garleanu,Gandacelul,Garleanu__Gandacelul,3096,2009201661d626ff78d51747b4e8910b1b467c2357645b863f0704490396f4d0,False
Garleanu_Gaza.txt,Garleanu,Gaza,Garleanu__Gaza,4548,577274ac5c4decae1620c6e019281ef27584fc3b44dc7de2801bbfb53a64cc6f,False
Garleanu_Grivei.txt,Garleanu,Grivei,Garleanu__Grivei,4164,cab16b9e91356c73014ec0b22ff8aba916db3845b3b2de1df7480ef1dacbf28e,False
Garleanu_Hoinar.txt,Garleanu,Hoinar,Garleanu__Hoinar,5640,78c19fd3cb20d3cc2a381470ce9ccb45876bad17a0fe200f470f5e0bc911eebb,False
Garleanu_InCurteaMea.txt,Garleanu,InCurteaMea,Garleanu__InCurteaMea,4181,ab05cdedb35768f815db1dbb7f51e87e0cbe1c33d236525964d413420f21af2d,False
Garleanu_InFelDeFelDeFete.txt,Garleanu,InFelDeFelDeFete,Garleanu__InFelDeFelDeFete,5937,5b43ed2356bad59ee3dd05667f67d57feaaf8d5ccb9e88c37cd364f0eee6d64a,False
Garleanu_LaMoarte.txt,Garleanu,LaMoarte,Garleanu__LaMoarte,9291,577dbb5cdfc57b7ade5dae320f5a0953ad3b7b2bd5788c1e4be4ba552513cb2c,False
Garleanu_Luptatorii.txt,Garleanu,Luptatorii,Garleanu__Luptatorii,3792,59b317492fe3c2c6fcb7b76b033b56a2d3f113e9f5f3d37ab8903ba82203a6fd,False
Garleanu_MaiSus.txt,Garleanu,MaiSus,Garleanu__MaiSus,1884,485484486d09c985decd0067a6bc2eb5e9d150dc428c7eaaa4188a8fd98897cc,False
Garleanu_Marinimie.txt,Garleanu,Marinimie,Garleanu__Marinimie,1625,aa1f50131707cf1b16257043954eba6ee0dd00b01dd99ce98819116c43a29e88,False
Garleanu_MesterulDeOglinzi.txt,Garleanu,MesterulDeOglinzi,Garleanu__MesterulDeOglinzi,4188,68dd5b774731284644ed530f53b82783d9d3d82b50100bf3c6fb1b5548f1b1e4,False
Garleanu_Musafirul.txt,Garleanu,Musafirul,Garleanu__Musafirul,2047,aa0e13e626c0798ef3a931f127095498c0072c9fe375b7b57f801884f0cceac5,False
Garleanu_Musculita.txt,Garleanu,Musculita,Garleanu__Musculita,2777,6c4cc08de501efecc134b3baa98a7000d3d35a5a172dd0b0e374dcfdd238175c,False
Garleanu_Nadisanca.txt,Garleanu,Nadisanca,Garleanu__Nadisanca,7296,b80764cf2682bd533aaaf9b57951f52ba7387837b7533eb740803779f820a5cc,False
Garleanu_Nedespartite.txt,Garleanu,Nedespartite,Garleanu__Nedespartite,2430,385d02862a56026b60331d96068f52928ab20aed37b66dd04fbc53469b261567,False
Garleanu_NegustorulMeremet.txt,Garleanu,NegustorulMeremet,Garleanu__NegustorulMeremet,17800,5da099994d1914dab00ff2ad3ff1cfbddc49c5528b3a57f5e8bebc23285a8adc,False
Garleanu_NuculLuiOdobac.txt,Garleanu,NuculLuiOdobac,Garleanu__NuculLuiOdobac,32324,dd78c019bad35bb6e527a6aaf3fdb1ee899ba565dbb7aa01889a379db91f3820,False
Garleanu_ORaza.txt,Garleanu,ORaza,Garleanu__ORaza,2676,d6ec8504a8e5274bd07238fc93e18e1e31f3cafdc236aa2846aceb0d05fe72d3,False
Garleanu_OmMilostiv.txt,Garleanu,OmMilostiv,Garleanu__OmMilostiv,12043,403bb577ceeac81943644e8e92acc69a1ce6ce767eeeae234342a6e4363d150d,False
Garleanu_Oratorul.txt,Garleanu,Oratorul,Garleanu__Oratorul,8249,2db6b279776a1b0f6cacebca985f0f7fa958a5f5d09e78b0ecda3c70f969b095,False
Garleanu_Parasita.txt,Garleanu,Parasita,Garleanu__Parasita,5085,44f7623876e4aefaa4a88dd8220bad9a3afc45b22b468c69db24398326576a7a,False
Garleanu_PasareDeNoapte.txt,Garleanu,PasareDeNoapte,Garleanu__PasareDeNoapte,2641,79e9eb52cf42cc13eff1a4f1e454233a45b4bf9c60840c53a484efa188abcb0a,False
Garleanu_Primavara.txt,Garleanu,Primavara,Garleanu__Primavara,8327,aba4f36a2efac4b68f23c4c233d5f0f0e40382b8872cf4b12656a7f4ef2ae5ae,False
Garleanu_Prizonierul.txt,Garleanu,Prizonierul,Garleanu__Prizonierul,14266,548197d04ae5a2bb24ce2a62cbc8cddafb2bc6184e53d3bd6f33b86b4dfd5240,False
Garleanu_Punga.txt,Garleanu,Punga,Garleanu__Punga,21243,84ff826af5b33c7eac8569eb767f30877a70c9121c72814a9576593215605a14,False
Garleanu_Santinela.txt,Garleanu,Santinela,Garleanu__Santinela,10807,af02135f774d8361e7a995f9dbb0bb7a47e192579fc7c5edc717c8f0e18141d7,False
Garleanu_Saracutul.txt,Garleanu,Saracutul,Garleanu__Saracutul,2708,74587aa11e2d9dc3fe3b7cbbdfa6417d247beefcffa8b06f3eff29f56d4da638,False
Garleanu_SineturileConuluiGheorghies.txt,Garleanu,SineturileConuluiGheorghies,Garleanu__SineturileConuluiGheorghies,8766,ce775d25f20cefbcde9bf65e09ed40dbadbe476b95fab0730325b535d062d7f7,False
Garleanu_Singuraticii.txt,Garleanu,Singuraticii,Garleanu__Singuraticii,1620,b495918ef0079d183ea8194a4d2984578978b8ffceb20925adc28fda2579d30a,False
Garleanu_Sortas.txt,Garleanu,Sortas,Garleanu__Sortas,5403,9a84c84964dc4694c2b0f3f936c1d5ff635d154fd3291d7160c0401abe7a76de,False
Garleanu_Tovarasii.txt,Garleanu,Tovarasii,Garleanu__Tovarasii,4469,b32f266d9ed97e3b91000685290119bb0719e574b162ffafc40bb6522ca8b403,False
Garleanu_Trandafirul.txt,Garleanu,Trandafirul,Garleanu__Trandafirul,3052,843ec7a19f2759e75a68daa9d070958aac20685f5d4717a27688e1dc30fe7951,False
Garleanu_Ucigasul.txt,Garleanu,Ucigasul,Garleanu__Ucigasul,5908,aaa210dd7f8b01c65cdde3dd4168b36d24f262899c9804f16aaf8a33be6ba65c,False
Garleanu_Voinicul.txt,Garleanu,Voinicul,Garleanu__Voinicul,2104,622573b7b3c98b8a06ed719c0487698af1a24f831cb1d541e0dca49c94b79687,False
Garleanu_Vulturul.txt,Garleanu,Vulturul,Garleanu__Vulturul,3544,ad502bd1c661d8755f28c3c9bf59d366bf27243f53ebe45b77a804ceced908f2,False
Iorga_ADouaCriza.txt,Iorga,ADouaCriza,Iorga__ADouaCriza,4199,37d7aa56bdf835a7c0798ec425cd19b748b97c3a9764ed390e005330b54d54f0,False
Iorga_ADouaMetropolaARomanilorCleveland.txt,Iorga,ADouaMetropolaARomanilorCleveland,Iorga__ADouaMetropolaARomanilorCleveland,32717,a79115be2fe350fe27084fd07985c2a6449571a156d4b802219b007aa71281d8,False
Iorga_ADouaSesiuneACamerei.txt,Iorga,ADouaSesiuneACamerei,Iorga__ADouaSesiuneACamerei,17428,9de3516c8c90e3b1c49474b0b30dab67f85f952f9595a9d71bfe4fff67e77b2a,False
Iorga_APatraCrizaSiFormareaMinisteriuluiDeSpecialisti.txt,Iorga,APatraCrizaSiFormareaMinisteriuluiDeSpecialisti,Iorga__APatraCrizaSiFormareaMinisteriuluiDeSpecialisti,11717,23a59aba5811c932b61e863c3907fdf130bd0e3246b1c8dedb360cb01d08d893,False
Iorga_ATreiaCrizaFaraRezultat.txt,Iorga,ATreiaCrizaFaraRezultat,Iorga__ATreiaCrizaFaraRezultat,4173,a1a420b1cb0f89caaaeb6d53a00ca71c679e23c1d01b6a10f69a14e587398f0d,False
Iorga_AbrudSiImprejurimilePinaLaVidra.txt,Iorga,AbrudSiImprejurimilePinaLaVidra,Iorga__AbrudSiImprejurimilePinaLaVidra,10646,d21a1176cca04d1f6dfab93008fbf917932acfe0f4e5f0e1ed53dd7ff692e821,False
Iorga_AccidentulVladicaiCiceagov.txt,Iorga,AccidentulVladicaiCiceagov,Iorga__AccidentulVladicaiCiceagov,2232,812e44311648b453af8180f606925c0c5408ff510c8eaf7cf06ee3cfcdf47bf7,False
Iorga_AcelasiDrumCernica.txt,Iorga,AcelasiDrumCernica,Iorga__AcelasiDrumCernica,4108,49ba3d61f29bd7b7af0751d982050de56f73d3d2b2ed1ca1e3872ec71c9a5a6f,False
Iorga_Acorele.txt,Iorga,Acorele,Iorga__Acorele,5002,f08eac77f910c00f377f7d529ecb46e4fd49202e7a09fd9867db8936738d4a28,False
Iorga_AdapostulDinValeniiDeMunte.txt,Iorga,AdapostulDinValeniiDeMunte,Iorga__AdapostulDinValeniiDeMunte,32735,7831473731f90bed4eebdd53ed811ed85e6cd857e7253a2a59c70982686ce943,True
Iorga_Adolescenta.txt,Iorga,Adolescenta,Iorga__Adolescenta,32732,4a69b9c8b6188996f667b2b018a0c8cca6c474d42f55a7c08fceed087b18d33d,False
Iorga_AlbaniaSiRomania.txt,Iorga,AlbaniaSiRomania,Iorga__AlbaniaSiRomania,17285,6bc4bcf4b9ae69ba2a90addab5e593c4aa7a4416b305be35aa71b0f7ded72147,False
Iorga_Alegerile.txt,Iorga,Alegerile,Iorga__Alegerile,26554,175814fdb3007bf36c6aead198e53e14f1da5061a49c1267a4b00436b4e29838,False
Iorga_AlexandruCelBun.txt,Iorga,AlexandruCelBun,Iorga__AlexandruCelBun,8387,6e24417027e57104b6926308a4e04082e79412a0dafcc79f93dd5cd3ccb97dc4,False
Iorga_AltiCalatoriDinIntiiaJumatateASecoluluiAlXviiLeaPinaLaVasileLupu.txt,Iorga,AltiCalatoriDinIntiiaJumatateASecoluluiAlXviiLeaPinaLaVasileLupu,Iorga__AltiCalatoriDinIntiiaJumatateASecoluluiAlXviiLeaPinaLaVasileLupu,32718,6b2619125260f5930380945fa005a50febe7c7ed00b56359c65c88a4cefa381f,False
Iorga_AltiCalatoriMireniPrinTerileNoastrePinaLa1700.txt,Iorga,AltiCalatoriMireniPrinTerileNoastrePinaLa1700,Iorga__AltiCalatoriMireniPrinTerileNoastrePinaLa1700,8895,966a231e8aa0753c2fa17ecbdbd2b7936289894a192128bf9c581b924432253d,False
Iorga_AltiCalatoriSuptMateiBasarabSiVasileLupu.txt,Iorga,AltiCalatoriSuptMateiBasarabSiVasileLupu,Iorga__AltiCalatoriSuptMateiBasarabSiVasileLupu,32711,7d778924684e16d608fb9f0ea8363b4d1f20f516ee7dc85ba0392888e70e6f14,False
Iorga_Argesul.txt,Iorga,Argesul,Iorga__Argesul,29503,c4b0973fe774dbbb449bfea86f130cab873e5b431f7a85930d2d20e51fe58625,False
Iorga_AtingereaCuViataDinAfara.txt,Iorga,AtingereaCuViataDinAfara,Iorga__AtingereaCuViataDinAfara,22833,825810eb8c03f5fdebeaf603638af9afc8bfd5a48c92eaac1b26d703ecd08bd6,False
Iorga_BPHasdeu.txt,Iorga,BPHasdeu,Iorga__BPHasdeu,4870,ece4cf64160bfbeb353c54696f6910d984c0e8f49a6c5f1e0cc2b1c98feedf3f,False
Iorga_Bacau.txt,Iorga,Bacau,Iorga__Bacau,2685,02a1ea658cb6dfd3ff074d13ef0ea5362a7307976ac29741169b26f4f546a9aa,False
Iorga_BasarabeniiInRazboiulRusiei.txt,Iorga,BasarabeniiInRazboiulRusiei,Iorga__BasarabeniiInRazboiulRusiei,7979,841e631486ab75af095b1cd819a52dc5da6075b2d34fc49c2577fabd5b2e5647,False
Iorga_BasarabiaDeAziAsaCumOInfatiseazaUnGuvernatorAlEi.txt,Iorga,BasarabiaDeAziAsaCumOInfatiseazaUnGuvernatorAlEi,Iorga__BasarabiaDeAziAsaCumOInfatiseazaUnGuvernatorAlEi,10649,6cdc8f47699d7c345c8b417bbc532bcf00d20796141ab971c4fb9f2d7130eb78,False
Iorga_BasarabiaSubStefanCelMareUrmasiiSaiPanaLaSfarsitulVeaculuiAlXviLea.txt,Iorga,BasarabiaSubStefanCelMareUrmasiiSaiPanaLaSfarsitulVeaculuiAlXviLea,Iorga__BasarabiaSubStefanCelMareUrmasiiSaiPanaLaSfarsitulVeaculuiAlXviLea,21327,ccc663546633a9ba9e4879b0a058c2e9784d8e8e904e657b88f85d516e86d441,False
Iorga_Birlad.txt,Iorga,Birlad,Iorga__Birlad,2853,3b6e8ca8ba64080e6a85bb96849cad177d77b4e24b98702a943cfdd0e1fc8937,False
Iorga_Blaj.txt,Iorga,Blaj,Iorga__Blaj,6700,8fe3a725eca8df4f1f50fe2c55feba76daccb39f8c8d3e8cc790bb97d8f702d2,False
Iorga_BogdanVodaTatalLuiStefanCelMare.txt,Iorga,BogdanVodaTatalLuiStefanCelMare,Iorga__BogdanVodaTatalLuiStefanCelMare,16007,648edfa2c7a86b6a29c920212c7cec0c1310f42d36049adb1540af19f6d1e3da,False
Iorga_Botosani.txt,Iorga,Botosani,Iorga__Botosani,13866,7e9924083349bc40bfe57801c17aae6d9e24eb3d3819db59f7d8eb96a487dc01,False
Iorga_BradulSiTebea.txt,Iorga,BradulSiTebea,Iorga__BradulSiTebea,3899,bdfb3245e648f77889c4faf1fe4270e3d4829768b96c82f97b59cf6845f1a75c,False
Iorga_Brasov.txt,Iorga,Brasov,Iorga__Brasov,3920,b72a7e17bc2f2e7f676dfd5c30b046531314721b38d64760293f3a427b9bd2ed,False
Iorga_Buzau.txt,Iorga,Buzau,Iorga__Buzau,935,783e45e9d5def4ed0ada74fc194751036ec55866675493514b408f7cefd9836f,False
Iorga_CalatoriApuseniSuptBrancoveanuSiNicolaeMavrocordat.txt,Iorga,CalatoriApuseniSuptBrancoveanuSiNicolaeMavrocordat,Iorga__CalatoriApuseniSuptBrancoveanuSiNicolaeMavrocordat,28314,87f7b7017389c7cd328dbfe1a24d19d6c46d719a84be732898b7d4bd265c925f,False
Iorga_CalatoriArtistiFranceziInTerileNoastre.txt,Iorga,CalatoriArtistiFranceziInTerileNoastre,Iorga__CalatoriArtistiFranceziInTerileNoastre,22043,741a74b32c9dcaf366b7c384497af8ee4bb150bd538f7d4616c175e6b872815a,False
Iorga_CalatoriDupa1821.txt,Iorga,CalatoriDupa1821,Iorga__CalatoriDupa1821,32726,5a733d030b38f038b87fb2e3f301ecf492dfc73c2d90f5c3c5a93006e66fe6b1,False
Iorga_CalatoriEngleziPorterSiBoscovich.txt,Iorga,CalatoriEngleziPorterSiBoscovich,Iorga__CalatoriEngleziPorterSiBoscovich,32706,ffdce82ac31a7202bb89db17cb41a97fcabd47900053d60aa5dc3693787918c0,False
Iorga_CalatoriFranceziDinEpocaRazboiuluiCrimeii.txt,Iorga,CalatoriFranceziDinEpocaRazboiuluiCrimeii,Iorga__CalatoriFranceziDinEpocaRazboiuluiCrimeii,32719,8a67e273411bd0a2d99bc90f40786a61a2f4be92346a8bb01f45f8dc59189433,False
Iorga_CalatoriGermaniPrinArdeal.txt,Iorga,CalatoriGermaniPrinArdeal,Iorga__CalatoriGermaniPrinArdeal,23433,e3125c194b806b62df4985acda3031cb999c1785c9c4dc8adf71fad76178b5af,False
Iorga_CalatoriInEpocaDeCritica.txt,Iorga,CalatoriInEpocaDeCritica,Iorga__CalatoriInEpocaDeCritica,32711,2870d29cf40c96ac4a72d5a842cc0a72eed323bbd00f1e5325d69fadf4ae583b,False
Iorga_CalatoriIntre18121821.txt,Iorga,CalatoriIntre18121821,Iorga__CalatoriIntre18121821,16884,7086bb29bb57ef1bd8c683399045c473235052f569d8927644be162608d78109,False
Iorga_CalatoriItalieniGermaniElvetieniSiEngleziInTerileNoastre.txt,Iorga,CalatoriItalieniGermaniElvetieniSiEngleziInTerileNoastre,Iorga__CalatoriItalieniGermaniElvetieniSiEngleziInTerileNoastre,32711,418d63fb1db6938e09ced59406291242dbff766344fe2e9074f5fac630136068,False
Iorga_CalatoriItalieniSiFranceziDupaPaceaDeLaChiuciucCainargi.txt,Iorga,CalatoriItalieniSiFranceziDupaPaceaDeLaChiuciucCainargi,Iorga__CalatoriItalieniSiFranceziDupaPaceaDeLaChiuciucCainargi,32706,03d4f5c720df03a523246ff4f1e2b36267bcdb72f524fc8c068f1c9709425818,False
Iorga_CalatoriMaiNoiPrinArdeal.txt,Iorga,CalatoriMaiNoiPrinArdeal,Iorga__CalatoriMaiNoiPrinArdeal,10447,7b9e5d652c01b1376f37b2502dcaaea0be3eb25b048c99393c807e27f088c811,False
Iorga_CalatoriOcazionaliInainteaRazboiuluiRusoAustriacPentruImpartireaTurciei.txt,Iorga,CalatoriOcazionaliInainteaRazboiuluiRusoAustriacPentruImpartireaTurciei,Iorga__CalatoriOcazionaliInainteaRazboiuluiRusoAustriacPentruImpartireaTurciei,20235,a7e5133fb686997f891b9658dd9123c08e88df0458073691894c7c637a40f26d,False
Iorga_CalatoriOrientali.txt,Iorga,CalatoriOrientali,Iorga__CalatoriOrientali,11512,1a0773990b1646a775ea03f677aa22e8bd14ca375fa793971cfcabb488479bad,False
Iorga_CalatoriPoloniInTerileNoastreInADouaJumatateAVeaculuiAlXviiiLea.txt,Iorga,CalatoriPoloniInTerileNoastreInADouaJumatateAVeaculuiAlXviiiLea,Iorga__CalatoriPoloniInTerileNoastreInADouaJumatateAVeaculuiAlXviiiLea,25501,7f7728a0bd5effbd8ad4453ee1a2bbd7fc8cf3a75998a4a2195ccca057fe170b,False
Iorga_CalatoriStrainiInAjunulDomnilorPaminteni.txt,Iorga,CalatoriStrainiInAjunulDomnilorPaminteni,Iorga__CalatoriStrainiInAjunulDomnilorPaminteni,32710,1405fc1b38e93b09edfaa33ae82b29e828d258526ff257af1acf87c463b08b07,False
Iorga_CalatoriiDinTimpulRazboiuluiDeLa1789La1793.txt,Iorga,CalatoriiDinTimpulRazboiuluiDeLa1789La1793,Iorga__CalatoriiDinTimpulRazboiuluiDeLa1789La1793,32697,1b7453cc03fedad1efa1a867691070af5e12ab69e9a510514fa67f4577bcdcb5,False
Iorga_CalatoriiFranceziDinEpocaRegulamentuluiOrganic.txt,Iorga,CalatoriiFranceziDinEpocaRegulamentuluiOrganic,Iorga__CalatoriiFranceziDinEpocaRegulamentuluiOrganic,13569,0c5f09b8fe86410892976063e539829aed9ed978f3aeb149139aeb2199039af5,False
Iorga_CalatoriiNouaSiNouaLucrari.txt,Iorga,CalatoriiNouaSiNouaLucrari,Iorga__CalatoriiNouaSiNouaLucrari,32738,5fc6be7cf209413c3ab372b6dd798410a021107c21ff901a1472351828c34234,False
Iorga_CalatoriiRazboaielorTurcoPolone.txt,Iorga,CalatoriiRazboaielorTurcoPolone,Iorga__CalatoriiRazboaielorTurcoPolone,32704,9e9a84e71688fdee60ffc01d467aebefefb1200f4e92b85072387a1227d811a3,False
Iorga_CasatoriaLuiStefanLuareaHotinuluiSiAChilieiLupteleCuMatiasCorvinul.txt,Iorga,CasatoriaLuiStefanLuareaHotinuluiSiAChilieiLupteleCuMatiasCorvinul,Iorga__CasatoriaLuiStefanLuareaHotinuluiSiAChilieiLupteleCuMatiasCorvinul,22168,c20142ca0ff964e8e623bea6671a7170f999524c634785be2d5e75b83ab079f6,False
Iorga_CatastrofaRazboiului.txt,Iorga,CatastrofaRazboiului,Iorga__CatastrofaRazboiului,23603,3b6a2ffb49de44368f99c02acee5bf0e7dcea496377571562b3f3808f7036598,False
Iorga_CatreFratiiDinBasarabia.txt,Iorga,CatreFratiiDinBasarabia,Iorga__CatreFratiiDinBasarabia,7302,683076e1c52d7e034e0618b6932d397ddf2c0cdfc3ebc06401a6052e871551e1,False
Iorga_CeAuFostBucurestii.txt,Iorga,CeAuFostBucurestii,Iorga__CeAuFostBucurestii,3688,d5125437f94bcd305b9e7f0e4e9fcfa17cddc29e1fcea78b6130a807973501b1,False
Iorga_CeaDintaiInvatatura.txt,Iorga,CeaDintaiInvatatura,Iorga__CeaDintaiInvatatura,26252,409ca0dfe07d9099147db1d3ecaa7236276871bbd74fc01414e1043ddbe48582,True
Iorga_CeiCareAuCreatRomania.txt,Iorga,CeiCareAuCreatRomania,Iorga__CeiCareAuCreatRomania,1304,34f59daff15960137d7d3b35be52f62bfdf0bf74b7ca55bdc9f213974e3c1c2b,False
Iorga_CeiDintiiCalatoriInVeaculAlXivLea.txt,Iorga,CeiDintiiCalatoriInVeaculAlXivLea,Iorga__CeiDintiiCalatoriInVeaculAlXivLea,26279,59d763ef589ec5c64b1cb4bb6a1cde63882043b48c1b08502ca471058252f5e8,False
Iorga_CelDintaiMediuOrasul.txt,Iorga,CelDintaiMediuOrasul,Iorga__CelDintaiMediuOrasul,13503,d1cb88efcc5b5f1be9e1c3a9804e8960787dec1494cd96ef0c5a3911f1078d65,False
Iorga_CeleDIntaiuLegaturiCuPoloniiImpacareaBoierilor.txt,Iorga,CeleDIntaiuLegaturiCuPoloniiImpacareaBoierilor,Iorga__CeleDIntaiuLegaturiCuPoloniiImpacareaBoierilor,8008,faac03977f72a051ea1d168f1d5aa5dff642255289b80f9f9cda2d0b08fdfad8,False
Iorga_CeleDintiiAlcatuiriBisericesti.txt,Iorga,CeleDintiiAlcatuiriBisericesti,Iorga__CeleDintiiAlcatuiriBisericesti,17742,9905c67bc81a256cdbaadf95f5c2e19174ec6e7ff46080602a7c2de167ddb278,False
Iorga_Cernavoda.txt,Iorga,Cernavoda,Iorga__Cernavoda,1541,afa8d749a291a8a564dc53a8eddac6b84cb81692045a1f6e0256b02916197fb5,False
Iorga_CernetiTopolnita.txt,Iorga,CernetiTopolnita,Iorga__CernetiTopolnita,1841,b7be092f1004ffef0c8b1ebe6dfa57c14945fc0eae0d4a626df77c4eb5b291e1,False
Iorga_CetateaOteluluiChicago.txt,Iorga,CetateaOteluluiChicago,Iorga__CetateaOteluluiChicago,12220,961c3258133879cc1a28271b5a29ed822808f128f8857d40ec6eb5f0306b79b8,False
Iorga_Cimpulung.txt,Iorga,Cimpulung,Iorga__Cimpulung,3237,d777ce97b0381c0ccfd28ca6cfaca6e13b5aa912e9965dc06a93ba1a53eb300f,False
Iorga_CitevaLuniDeOportunism.txt,Iorga,CitevaLuniDeOportunism,Iorga__CitevaLuniDeOportunism,9612,1bac86a28b32b761d10527c44963fcc1227d2bd5fd6f67997b19408be8365dd6,False
Iorga_CitivaCalatoriDeLaSfirsitulVeaculuiAlXviiiLea.txt,Iorga,CitivaCalatoriDeLaSfirsitulVeaculuiAlXviiiLea,Iorga__CitivaCalatoriDeLaSfirsitulVeaculuiAlXviiiLea,11384,971a3e1d52fd3d06ddcbd001a3cd91e3e21635c2767544b1382a7082eb20a279,False
Iorga_Cluj.txt,Iorga,Cluj,Iorga__Cluj,1130,1851df74ad4143e7da961cf203951f584f28a07f0fba9b33ae7c43f2c0f548f0,False
Iorga_CoastaSpaniola.txt,Iorga,CoastaSpaniola,Iorga__CoastaSpaniola,3397,206a4ef00991f56c32cb2933a468857188e7a8d24b39757dfb97c35ad3b304d8,False
Iorga_ComemorareaPierderiiBasarabiei.txt,Iorga,ComemorareaPierderiiBasarabiei,Iorga__ComemorareaPierderiiBasarabiei,9738,18e5e4d7b1af5daa0efa488a1d77976a4f549a484134a7d00fcd59fd736b647b,False
Iorga_Constanta.txt,Iorga,Constanta,Iorga__Constanta,5068,71e809eb491e1be1f4eb082b1eead21f90488b026f611e34a5b2a8453f34cd6e,False
Iorga_ContinuitateaSpirituluiRomanescInBasarabia.txt,Iorga,ContinuitateaSpirituluiRomanescInBasarabia,Iorga__ContinuitateaSpirituluiRomanescInBasarabia,26990,da6f85ef766139a83ee12eb418b04ffcb97cdd2ab949b0c44098ca8c2ba73674,False
Iorga_Cozia.txt,Iorga,Cozia,Iorga__Cozia,4804,49ece4b67fe7afa1f99b27b7b3d02671b88383180f4330b9b7aea1e94e97397d,False
Iorga_Craiova.txt,Iorga,Craiova,Iorga__Craiova,2817,adba65df7a635024096d5ca031c459a25649cfe8faecc04109feb18e581c33a2,False
Iorga_CuPrilejulDizolvariiDumeiRusesti.txt,Iorga,CuPrilejulDizolvariiDumeiRusesti,Iorga__CuPrilejulDizolvariiDumeiRusesti,2775,b51239580294b9e9745f75c9e41d7438749f8c6a835efaeeb592d98c8b206851,False
Iorga_Dambovita.txt,Iorga,Dambovita,Iorga__Dambovita,32712,e84c1e36d72759c77f107dd3c08272879f6a7432618e370f7761576b2951ed6d,False
Iorga_DeACurmezisulAmericei.txt,Iorga,DeACurmezisulAmericei,Iorga__DeACurmezisulAmericei,9961,29e137e83f4536f0979bfb240ca08c9720d0abcacf4fe7ffcc90d4c2b411c9cc,False
Iorga_DeLaBrasovLaFagaras.txt,Iorga,DeLaBrasovLaFagaras,Iorga__DeLaBrasovLaFagaras,2096,0630ad943c70a130870d811feb6869d8e64c9afb7043778f6106c64a2cdba5ff,False
Iorga_DeLaCimpulungLaGranitaRucarDragoslaveleGuraDimbovicioarei.txt,Iorga,DeLaCimpulungLaGranitaRucarDragoslaveleGuraDimbovicioarei,Iorga__DeLaCimpulungLaGranitaRucarDragoslaveleGuraDimbovicioarei,18300,7261e5baaeab33625233e1dd0a751154ba65dd8704d2a036ccd463b503817007,False
Iorga_DeLaHategLaGradisteSiLaCetateaLuiDecebal.txt,Iorga,DeLaHategLaGradisteSiLaCetateaLuiDecebal,Iorga__DeLaHategLaGradisteSiLaCetateaLuiDecebal,10703,fd087e86b1c0851f4393c13ae362f80ff2a0bf99aebddb2fe60bf69d5b53fb3a,False
Iorga_DeLaMoinestiLaBacau.txt,Iorga,DeLaMoinestiLaBacau,Iorga__DeLaMoinestiLaBacau,1940,f540f693707405ebaf4150cdb207ffecf312c2c08535caff0ac8f6e9dff90c9a,False
Iorga_DeLaNasaudLaBistrita.txt,Iorga,DeLaNasaudLaBistrita,Iorga__DeLaNasaudLaBistrita,1926,00f78ba107513894d336bd3d084a7eb932aefa0a6ad250552f535b2991ca3d14,False
Iorga_DeLaPredealLaBrasov.txt,Iorga,DeLaPredealLaBrasov,Iorga__DeLaPredealLaBrasov,1123,c211720a9090d2a02564bbc6bd57cb7bce74e76f8f64eb4c7f3fc0a7489eb8b4,False
Iorga_DeLaRodnaLaViseu.txt,Iorga,DeLaRodnaLaViseu,Iorga__DeLaRodnaLaViseu,7354,af754c1f665035bba4f344a728a40f47d41706d1c515dbd17fe83d428f23cc9c,False
Iorga_DeLaSamanatorulLaRazboiulBalcanic.txt,Iorga,DeLaSamanatorulLaRazboiulBalcanic,Iorga__DeLaSamanatorulLaRazboiulBalcanic,32736,d1c41da84e33f81b91b161004541904068843079b0c0f461293e9021217d0cb6,False
Iorga_DeLaTirgovisteLaCimpulung.txt,Iorga,DeLaTirgovisteLaCimpulung,Iorga__DeLaTirgovisteLaCimpulung,6453,c4815fa00fc533b63632a724a530c77eaac1820b3bd8bffd4e7a6e6d15759c11,False
Iorga_DesavarsireaUnuiCrezPoliticSiSocial.txt,Iorga,DesavarsireaUnuiCrezPoliticSiSocial,Iorga__DesavarsireaUnuiCrezPoliticSiSocial,32731,fbe9882d0623896d717992d1dcd975f10ea8b47219d45a6bd8b9822d35f048bb,False
