doc_id,author,title,work_group,char_count,sha256,author_name_in_text_casefold
Garleanu_Primavara.txt,Garleanu,Primavara,Garleanu__Primavara,8326,0b06afe4f0548540e70b1dada38be43c1be459cfe8562ae6d48e573311aea56b,False
Garleanu_Prizonierul.txt,Garleanu,Prizonierul,Garleanu__Prizonierul,14265,66ae94c9067d1c38ee736274cd11b851d39c492bc6e4b409335f69876b0cec26,False
Garleanu_Punga.txt,Garleanu,Punga,Garleanu__Punga,21272,ba67c5e9d2739e5ec11dfe78731c1ce45b71c7ed6667154e02712e75226cfc19,False
Garleanu_Santinela.txt,Garleanu,Santinela,Garleanu__Santinela,10806,107de25f24632725cf348b5cf66f9c98aca526c1c1127759e8931e30075e86bb,False
Garleanu_Saracutul.txt,Garleanu,Saracutul,Garleanu__Saracutul,2707,4a71f7d3f01117437edaffc1bde2219e10b55d91f3cd43d13108ab90e5306366,False
Garleanu_SineturileConuluiGheorghies.txt,Garleanu,SineturileConuluiGheorghies,Garleanu__SineturileConuluiGheorghies,8803,cb5821b850e9226da5e9a03b5a431351298b3573117b52127614538e1a7ffe8b,False
Garleanu_Singuraticii.txt,Garleanu,Singuraticii,Garleanu__Singuraticii,1619,1a567dce18fa5ad8dff900d44d2149c785fd09a48b9fa64d8ad66bd6d3c8bd41,False
Garleanu_Sortas.txt,Garleanu,Sortas,Garleanu__Sortas,5402,9e6d33ad865c40057b389342cfed36824f3df447e509115b2c73ad28b6d44760,False
Garleanu_Tovarasii.txt,Garleanu,Tovarasii,Garleanu__Tovarasii,4474,c668dab6f63a80d76b17194860c355b7d06e1fd5ec060c84e7cd2734a5abdaf5,False
Garleanu_Trandafirul.txt,Garleanu,Trandafirul,Garleanu__Trandafirul,3053,917294119269aa1e430993a1415e0e27aa58aea178ec24da329fdb3b1c3dbdc0,False
Garleanu_Ucigasul.txt,Garleanu,Ucigasul,Garleanu__Ucigasul,5929,f5d4d9642a0cd46452da80326effec972fe70e901ffa2a50249f91c3eb2158c5,False
Garleanu_Voinicul.txt,Garleanu,Voinicul,Garleanu__Voinicul,2103,3cbfcf57be0a00abdc78c3302c6248858ca6783f940f23905d351c9337f1c44b,False
Garleanu_Vulturul.txt,Garleanu,Vulturul,Garleanu__Vulturul,3543,f92e484c49585bab59c5c016f66c66d4f5addb43776ac6d1f4462e664e791595,False
Iorga_ADouaCriza.txt,Iorga,ADouaCriza,Iorga__ADouaCriza,4198,f0228ca2aa540517ad52a5f3629fd1d79e3049f2c99feed2497967c4d0f1dc1c,False
Iorga_ADouaMetropolaARomanilorCleveland.txt,Iorga,ADouaMetropolaARomanilorCleveland,Iorga__ADouaMetropolaARomanilorCleveland,32716,9272a7e1e452595853a1ac43cbe5447d39854c7558501b83c6ffc87ddab18413,False
Iorga_ADouaSesiuneACamerei.txt,Iorga,ADouaSesiuneACamerei,Iorga__ADouaSesiuneACamerei,17427,81076b93aba6edd694fb0762f71d283223d8b78081d0cd38afcb426978f23b0d,False
Iorga_APatracrizaSiFormareaMinisteriuluiDeSpecialisti.txt,Iorga,APatracrizaSiFormareaMinisteriuluiDeSpecialisti,Iorga__APatracrizaSiFormareaMinisteriuluiDeSpecialisti,11716,cdef861f25b8d2dc43987576918920b77924fecd1a7abb9b06d01c3e12b806a9,False
Iorga_ATreiaCrizaFaraRezultat.txt,Iorga,ATreiaCrizaFaraRezultat,Iorga__ATreiaCrizaFaraRezultat,4172,08ae50c82b9afcf18fcfb0c27ee3d9446867603965494d5eb157303a624a92ed,False
Iorga_AbrudSiImprejurimilePinaLaVidra.txt,Iorga,AbrudSiImprejurimilePinaLaVidra,Iorga__AbrudSiImprejurimilePinaLaVidra,10673,c62c61d05d5304d822858996aabd10030247892716b90d0816f072bdd01f7615,False
Iorga_AccidentulVladicaiCiceagov.txt,Iorga,AccidentulVladicaiCiceagov,Iorga__AccidentulVladicaiCiceagov,2233,7beb39c9babc5e5a8bddb427a010d998654051fb97cdc9f87bc3c1dd08a532fe,False
Iorga_AcelasiDrumCernica.txt,Iorga,AcelasiDrumCernica,Iorga__AcelasiDrumCernica,4113,84ee2be47ee21603d387d2953cacc4387866de69951392bc6b1954b2a3426653,False
Iorga_Ac╠ºorele.txt,Iorga,Ac╠ºorele,Iorga__Ac╠ºorele,5005,70ebe5c115ea8ee77332adfab4f6ba2d7c7a7dfac7323d01b70f061ec92db55b,False
Iorga_AdapostulDinValeniiDeMunte.txt,Iorga,AdapostulDinValeniiDeMunte,Iorga__AdapostulDinValeniiDeMunte,32734,70f49c1fdecc43bfb2894cea07821eb54780f6a75084e0913454100b77dccbf7,True
Iorga_Adolescenta.txt,Iorga,Adolescenta,Iorga__Adolescenta,32731,487f2a50fd0f85bb390b778162cdc2c7465e6ca2d32c6b60e501a36dc87c5d48,False
Iorga_AlbaniaSiRomania.txt,Iorga,AlbaniaSiRomania,Iorga__AlbaniaSiRomania,17284,0c5407fd6536906bc22d5458ebbd99bf818b8f013d300033db319ae3bebf802c,False
Iorga_Alegerile.txt,Iorga,Alegerile,Iorga__Alegerile,26553,e8d35a8f2ca08516b7f79f55fbbcd69208fbbcde01870098e7c4afb1eb9dcf51,False
Iorga_AlexandruCelBun.txt,Iorga,AlexandruCelBun,Iorga__AlexandruCelBun,8386,bfcc0e826fe3e4a8cfb9dd262ae92320e15bdd2ec6db4525f2c546715b011c2d,False
Iorga_AltiCalatoriDinIntiiaJumatateASecoluluiAlXviiLeaPinaLaVasileLupu.txt,Iorga,AltiCalatoriDinIntiiaJumatateASecoluluiAlXviiLeaPinaLaVasileLupu,Iorga__AltiCalatoriDinIntiiaJumatateASecoluluiAlXviiLeaPinaLaVasileLupu,32717,a11d21432cb02ff856b499f3515df683a210798f490923d867aadf80c0e81367,False
Iorga_AltiCalatoriMireniPrinTerileNoastrePinaLa1700.txt,Iorga,AltiCalatoriMireniPrinTerileNoastrePinaLa1700,Iorga__AltiCalatoriMireniPrinTerileNoastrePinaLa1700,8894,c41fce177c7be067e7749087f17d10027d4c51e24f1f6ed54ea74d4c6320820c,False
Iorga_AltiCalatoriSuptMateiBasarabSiVasileLupu.txt,Iorga,AltiCalatoriSuptMateiBasarabSiVasileLupu,Iorga__AltiCalatoriSuptMateiBasarabSiVasileLupu,32710,39efb65e6b1b1f058793c1dd86a4df44614d8a716bf206043089139eb2387b73,False
Iorga_Argesul.txt,Iorga,Argesul,Iorga__Argesul,29502,3b4d800a00df139a2a2ebceeea66cc99928acfe4b74adae2667b0815128fb474,False
Iorga_AtingereaCuViataDinAfara.txt,Iorga,AtingereaCuViataDinAfara,Iorga__AtingereaCuViataDinAfara,22832,5ab39e5ad85f5ad3c8a8258f03d37b2c3945f46490e6a73413c4a71f5efc9c85,False
Iorga_Bacau.txt,Iorga,Bacau,Iorga__Bacau,2690,75c0856c558e02137a789220fb7415fe48f710cb7d24b50dce9a63e58cabf475,False
Iorga_BasarabeniiInRazboiulRusiei.txt,Iorga,BasarabeniiInRazboiulRusiei,Iorga__BasarabeniiInRazboiulRusiei,7978,31c8a2297c72b57b97f4d3b75d1c56cad342a5fa5f141534daa74d56a07ed280,False
Iorga_BasarabiaDeAziAsaCumOInfatiseazaUnGuvernatorAlEi.txt,Iorga,BasarabiaDeAziAsaCumOInfatiseazaUnGuvernatorAlEi,Iorga__BasarabiaDeAziAsaCumOInfatiseazaUnGuvernatorAlEi,10648,eb37491dc018c1ca9c27e37c5aee1f237cad7df8d888ed2ce18a9f19b7544253,False
Iorga_BasarabiaSubStefanCelMareUrmasiiSaiPanaLaSfarsitulVeaculuiAlXviLea.txt,Iorga,BasarabiaSubStefanCelMareUrmasiiSaiPanaLaSfarsitulVeaculuiAlXviLea,Iorga__BasarabiaSubStefanCelMareUrmasiiSaiPanaLaSfarsitulVeaculuiAlXviLea,21326,e24b10d34b234759b543ae86095fa0d89cf27cb531e708d5bd4118d8ba4b7f06,False
Iorga_Birlad.txt,Iorga,Birlad,Iorga__Birlad,2858,5845f62dcdbacf6f3181bd0700440d6f605029734968ad07c3d1e5e2d7422c72,False
Iorga_Blaj.txt,Iorga,Blaj,Iorga__Blaj,6715,e776f29a892919585912d8dbbdd4ea1ac24e81659c50d45f6a956e95233ea829,False
Iorga_BogdanVodaTatalLuiStefanCelMare.txt,Iorga,BogdanVodaTatalLuiStefanCelMare,Iorga__BogdanVodaTatalLuiStefanCelMare,16006,2f2d9d4d56af2a8ac1e4cc0bd020b632dda57e929e60fcb9dec3e84dfbdfcdf5,False
Iorga_Botosani.txt,Iorga,Botosani,Iorga__Botosani,13899,5824e2bff568acfc3aaba80065d08c160cab0e3472f3da77dc74df225dbdb51d,False
Iorga_BpHasdeu.txt,Iorga,BpHasdeu,Iorga__BpHasdeu,4869,29c39e7185bf1328a179d303038b0117f175e98597c364540e3a0ca182e572dc,False
Iorga_BradulSiTebea.txt,Iorga,BradulSiTebea,Iorga__BradulSiTebea,3910,1f61ea289ff4d1f8b5243f9f9d5acbf85692da8769f6eb9bf98d6c606d333149,False
Iorga_Brasov.txt,Iorga,Brasov,Iorga__Brasov,3927,8342480340c515a0bb3a5d48906b90853324983c3b5ef6b7c5dda87477beb0f7,False
Iorga_Buzau.txt,Iorga,Buzau,Iorga__Buzau,938,bb4e08ca4200a927c1cf0615b0b5d91181757296878156acad06680d770f4795,False
Iorga_CalatoriApuseniSuptBrancoveanuSiNicolaeMavrocordat.txt,Iorga,CalatoriApuseniSuptBrancoveanuSiNicolaeMavrocordat,Iorga__CalatoriApuseniSuptBrancoveanuSiNicolaeMavrocordat,28313,9a10ed115d28c1a2e90352a5e8666ad802ae24474f5c98c0a5c7d6bfe9217c4e,False
Iorga_CalatoriArtistiFranceziInTerileNoastre.txt,Iorga,CalatoriArtistiFranceziInTerileNoastre,Iorga__CalatoriArtistiFranceziInTerileNoastre,22042,5ced4915d85d0d160af86b771ed61757b29e1b22aaa30b3a64533d7c93f8d107,False
Iorga_CalatoriDupa1821.txt,Iorga,CalatoriDupa1821,Iorga__CalatoriDupa1821,32725,5db1a798126235b384d90d77e802bae902614bfdaf761a1cfed1fc99fd470886,False
Iorga_CalatoriEngleziPorterSiBoscovich.txt,Iorga,CalatoriEngleziPorterSiBoscovich,Iorga__CalatoriEngleziPorterSiBoscovich,32705,df94e9e1c8ac1a8211a03a44cb120849e6b1ed19f2fa6b63d02365c98b27aef2,False
Iorga_CalatoriFranceziDinEpocaRazboiuluiCrimeii.txt,Iorga,CalatoriFranceziDinEpocaRazboiuluiCrimeii,Iorga__CalatoriFranceziDinEpocaRazboiuluiCrimeii,32718,63fe7fa43608a9ae272674663cf8c67683cd3e518ed655b54db02b38516e06f7,False
Iorga_CalatoriGermaniPrinArdeal.txt,Iorga,CalatoriGermaniPrinArdeal,Iorga__CalatoriGermaniPrinArdeal,23432,4389d846b93afa2c03ee489155be954552f0fcac67187468dafe030704ada9ea,False
Iorga_CalatoriInEpocaDeCritica.txt,Iorga,CalatoriInEpocaDeCritica,Iorga__CalatoriInEpocaDeCritica,32710,b81b9706960c7f146d7a12256ff72344b9f743132f6890de3d1857d03105d5f7,False
Iorga_CalatoriIntre18121821.txt,Iorga,CalatoriIntre18121821,Iorga__CalatoriIntre18121821,16883,eed6df828f724c4833a65266c55307a079e219faa8953d6fc3899ca4ec78c02d,False
Iorga_CalatoriItalieniGermaniElvetieniSiEngleziInTerileNoastre.txt,Iorga,CalatoriItalieniGermaniElvetieniSiEngleziInTerileNoastre,Iorga__CalatoriItalieniGermaniElvetieniSiEngleziInTerileNoastre,32710,60e3850109553f1567bf40edde93d47016c31df59dff66f935c0425b7ca600e3,False
Iorga_CalatoriItalieniSiFranceziDupaPaceaDeLaChiuciucCainargi.txt,Iorga,CalatoriItalieniSiFranceziDupaPaceaDeLaChiuciucCainargi,Iorga__CalatoriItalieniSiFranceziDupaPaceaDeLaChiuciucCainargi,32705,02720c6be27721fd012b8d4c9a057364f2adf91ea9e57d03360e9a40189efb92,False
Iorga_CalatoriMaiNoiPrinArdeal.txt,Iorga,CalatoriMaiNoiPrinArdeal,Iorga__CalatoriMaiNoiPrinArdeal,10446,d2cd299d9418e38f8a9b6e775c363e8c9d07a6e336f079621df30d215a7fd9e9,False
Iorga_CalatoriOcazionaliInainteaRazboiuluiRusoAustriacPentruImpartireaTurciei.txt,Iorga,CalatoriOcazionaliInainteaRazboiuluiRusoAustriacPentruImpartireaTurciei,Iorga__CalatoriOcazionaliInainteaRazboiuluiRusoAustriacPentruImpartireaTurciei,20234,de3cbaa98ea78cb0eb63c5d8eae0f982a58ec3583a2cfc19548c1f6173570c0f,False
Iorga_CalatoriOrientali.txt,Iorga,CalatoriOrientali,Iorga__CalatoriOrientali,11511,de22d490270f311bbd99915f0c32d06dab46f4b36dd6781cf39f11adacaa384c,False
Iorga_CalatoriPoloniInTerileNoastreInADouaJumatateAVeaculuiAlXviiiLea.txt,Iorga,CalatoriPoloniInTerileNoastreInADouaJumatateAVeaculuiAlXviiiLea,Iorga__CalatoriPoloniInTerileNoastreInADouaJumatateAVeaculuiAlXviiiLea,25500,daf6b4868a3d5fb2da7077a08b66347eaf379fce8b2207174431d27fe39a45a3,False
Iorga_CalatoriStrainiInAjunulDomnilorPaminteni.txt,Iorga,CalatoriStrainiInAjunulDomnilorPaminteni,Iorga__CalatoriStrainiInAjunulDomnilorPaminteni,32709,2dc26d480a3efde14d50244351736ba82067ed6f13a573d3977cceea5785396b,False
Iorga_CalatoriiDinTimpulRazboiuluiDeLa1789La1793.txt,Iorga,CalatoriiDinTimpulRazboiuluiDeLa1789La1793,Iorga__CalatoriiDinTimpulRazboiuluiDeLa1789La1793,32696,788f3f759d5679cf5a692a4445379dbf1b6cc0e6686a5ede8fa5eb52bd5a934e,False
Iorga_CalatoriiFranceziDinEpocaRegulamentuluiOrganic.txt,Iorga,CalatoriiFranceziDinEpocaRegulamentuluiOrganic,Iorga__CalatoriiFranceziDinEpocaRegulamentuluiOrganic,13568,18376eaa910775bfb8a51c47d9a3eaa04df485842210b62cb225fbd808c04005,False
Iorga_CalatoriiNouaSiNouaLucrari.txt,Iorga,CalatoriiNouaSiNouaLucrari,Iorga__CalatoriiNouaSiNouaLucrari,32737,07a6d1ee71a3d58f092de8d4db37e778a83e2d2422c1051f3d49a983c046ed19,False
Iorga_CalatoriiRazboaielorTurcoPolone.txt,Iorga,CalatoriiRazboaielorTurcoPolone,Iorga__CalatoriiRazboaielorTurcoPolone,32703,2984b8e7dae750093997eb322b7b14ec0bbeff3e1a01df3a635b7a702f6bcd12,False
Iorga_CasatoriaLuiStefanLuareaHotinuluiSiAChilieiLupteleCuMatiasCorvinul.txt,Iorga,CasatoriaLuiStefanLuareaHotinuluiSiAChilieiLupteleCuMatiasCorvinul,Iorga__CasatoriaLuiStefanLuareaHotinuluiSiAChilieiLupteleCuMatiasCorvinul,22167,88c9a669fbe6c1f5e959d2e5a1aee6e885e73dc9c4bb82ff41064c8b50949fa5,False
Iorga_CatastrofaRazboiului.txt,Iorga,CatastrofaRazboiului,Iorga__CatastrofaRazboiului,23602,946cd5e1358cad064d7785e9a0e762de0b3d448ae26d62a7abe6f6df3ba21231,False
Iorga_CatreFratiiDinBasarabia.txt,Iorga,CatreFratiiDinBasarabia,Iorga__CatreFratiiDinBasarabia,7301,370db46fa52d6a4c3634560feb5ff986b356dbb10593ae52404d1ecc8a97b3aa,False
Iorga_CeAuFostBucurestii.txt,Iorga,CeAuFostBucurestii,Iorga__CeAuFostBucurestii,3699,fca45501aa6e62d0a49dfb7c2f3f969e04470d6cc579fa932efa1d3831615cf4,False
Iorga_CeaDintaiInvatatura.txt,Iorga,CeaDintaiInvatatura,Iorga__CeaDintaiInvatatura,26251,676868c3ccf0aee2b621976f3e053f89f99191673832b8837bf57f687179b3be,True
Iorga_CeiCareAuCreatRomania.txt,Iorga,CeiCareAuCreatRomania,Iorga__CeiCareAuCreatRomania,1303,66ed6c42c43436d5acc13aac2cdc65b33ae6af46192c0715e7e0aa2ba4cf8cff,False
Iorga_CeiDintiiCalatoriInVeaculAlXivLea.txt,Iorga,CeiDintiiCalatoriInVeaculAlXivLea,Iorga__CeiDintiiCalatoriInVeaculAlXivLea,26278,98cb2954388a2e033d30c070f2a3e0837fcc13e329e7790d0494d16b16e2048c,False
Iorga_CelDintaiMediuOrasul.txt,Iorga,CelDintaiMediuOrasul,Iorga__CelDintaiMediuOrasul,13502,85d6593137052bc77fb9429229ce6a30fd30fd564d7184b74a776f880f315984,False
Iorga_CeleDintaiuLegaturiCuPoloniiImpacareaBoierilor.txt,Iorga,CeleDintaiuLegaturiCuPoloniiImpacareaBoierilor,Iorga__CeleDintaiuLegaturiCuPoloniiImpacareaBoierilor,8007,4ceac53da9b07b3ffbd03bb6dbb9c2a7c4ffc1dc43153af19c3d3120f2428e5e,False
Iorga_CeleDintiiAlcatuiriBisericesti.txt,Iorga,CeleDintiiAlcatuiriBisericesti,Iorga__CeleDintiiAlcatuiriBisericesti,17741,31e745d51f73633ab36ff7c7544def299cce919a8a1c64dcb45424a36fe204c9,False
Iorga_Cernavoda.txt,Iorga,Cernavoda,Iorga__Cernavoda,1542,bd2c0628cedf6208c1e0ddd6b79b54092716ac58f57b90805760e7fea1e82520,False
Iorga_CernetiTopolnita.txt,Iorga,CernetiTopolnita,Iorga__CernetiTopolnita,1842,f88e790e9ed365f42df9c42aa7c7ec1dcbd0f56e96eba8d26814108ab16e1ecd,False
Iorga_CetateaOteluluiChicago.txt,Iorga,CetateaOteluluiChicago,Iorga__CetateaOteluluiChicago,12219,7bb62ea0d43b21104396875aa7d1d3507b7c4eaf6be8794936e9d85a77021184,False
Iorga_Cimpulung.txt,Iorga,Cimpulung,Iorga__Cimpulung,3242,13d137f95d6bb8f2134dc39abd2bf1efeea61791487cd49f62ee7e7b1272eccd,False
Iorga_CitevaLuniDeOportunism.txt,Iorga,CitevaLuniDeOportunism,Iorga__CitevaLuniDeOportunism,9611,39a2dc295795337645fc68ec4bbe7e2ba826836661a2d6702abb732149ec858e,False
Iorga_CitivaCalatoriDeLaSfirsitulVeaculuiAlXviiiLea.txt,Iorga,CitivaCalatoriDeLaSfirsitulVeaculuiAlXviiiLea,Iorga__CitivaCalatoriDeLaSfirsitulVeaculuiAlXviiiLea,11383,d7cdcc80abffe773dea902a177db9e7d898aeae29bcb27fecc934d11239d9798,False
Iorga_Cluj.txt,Iorga,Cluj,Iorga__Cluj,1135,6d0063af8786c5e73a9432ec057c55b193ef48c04d50efeb4c340884f2eb8173,False
Iorga_CoastaSpaniola.txt,Iorga,CoastaSpaniola,Iorga__CoastaSpaniola,3396,2505297b130129dbba1e104f4941951a5c4ecf0e2642bc0a9360501216ab0365,False
Iorga_ComemorareaPierderiiBasarabiei.txt,Iorga,ComemorareaPierderiiBasarabiei,Iorga__ComemorareaPierderiiBasarabiei,9737,3d548be2e781e14535ff898d0e267d37a565392c9f9497cbffd8a585f8187274,False
Iorga_Constanta.txt,Iorga,Constanta,Iorga__Constanta,5073,22d9ededf9647275f183ed17af618dc999e5e7662993e8dfc0fa56183c3ee5e8,False
Iorga_ContinuitateaSpirituluiRomanescInBasarabia.txt,Iorga,ContinuitateaSpirituluiRomanescInBasarabia,Iorga__ContinuitateaSpirituluiRomanescInBasarabia,26993,0cb97b45f48137816aed327ddf9f283424400c789e683f667d5591b91d590fde,False
Iorga_Cozia.txt,Iorga,Cozia,Iorga__Cozia,4807,420ae4de5fb097f9ee0cccf43ce4f0c2ae857ee4c890a8d576e74738a3493c27,False
Iorga_Craiova.txt,Iorga,Craiova,Iorga__Craiova,2818,288b8c02cd26dca23e626bd0528f029039cbc8313a672ee0f4a39388085242f1,False
Iorga_CuPrilejulDizolvariiDumeiRusesti.txt,Iorga,CuPrilejulDizolvariiDumeiRusesti,Iorga__CuPrilejulDizolvariiDumeiRusesti,2776,cf75842f676b1866bd085b2b0cc050b85f2976e1dc89da6af9442ed51b6bca79,False
Iorga_Dambovita.txt,Iorga,Dambovita,Iorga__Dambovita,32711,37e50c3316b389503545636a715e45aa7f44aa665a5bf719d26b6f79d1b2d6d9,False
Iorga_DeACurmezisulAmericei.txt,Iorga,DeACurmezisulAmericei,Iorga__DeACurmezisulAmericei,9960,0bfaf381aec806d7b5ddfd3f44274ae039b9c87b0b03d87195837c674d499b6f,False
Iorga_DeLaBrasovLaFagaras.txt,Iorga,DeLaBrasovLaFagaras,Iorga__DeLaBrasovLaFagaras,2101,d383abd88fd2b97a94cb3dbb18877b26f73862fc30019bb2d7bd01512cf0c61f,False
Iorga_DeLaCimpulungLaGranitaRucarDragoslaveleGuraDimbovicioarei.txt,Iorga,DeLaCimpulungLaGranitaRucarDragoslaveleGuraDimbovicioarei,Iorga__DeLaCimpulungLaGranitaRucarDragoslaveleGuraDimbovicioarei,18309,c60e41b00710054f0be531c385e8dc83753249758d892b36294ce82a178a2a36,False
Iorga_DeLaHategLaGradisteSiLaCetateaLuiDecebal.txt,Iorga,DeLaHategLaGradisteSiLaCetateaLuiDecebal,Iorga__DeLaHategLaGradisteSiLaCetateaLuiDecebal,10722,f661c6066e5b0e56e31c5a173621ef62f35594fd3c6cf73d0b7d6b90e8b5adf3,False
Iorga_DeLaMoinestiLaBacau.txt,Iorga,DeLaMoinestiLaBacau,Iorga__DeLaMoinestiLaBacau,1943,863e87850c7a3747cfa0d082628e2d0816a669e6ce334c068214fb4625aeb3f5,False
Iorga_DeLaNasaudLaBistrita.txt,Iorga,DeLaNasaudLaBistrita,Iorga__DeLaNasaudLaBistrita,1929,a6deb7a9e581d5092dd81ff478c009e086a7df46b3be3a5a76c8cf8b9eacc5b7,False
Iorga_DeLaPredealLaBrasov.txt,Iorga,DeLaPredealLaBrasov,Iorga__DeLaPredealLaBrasov,1124,0e3c355dd07d8cd6fb699423c76083cbd053f8f9318dfaf9a9c2f922733f3d86,False
Iorga_DeLaRodnaLaViseu.txt,Iorga,DeLaRodnaLaViseu,Iorga__DeLaRodnaLaViseu,7377,4ec21abf67d4818f8e59f6e0d828247802e62e415563d7c6ee9543a880661925,False
Iorga_DeLaSamanatorulLaRazboiulBalcanic.txt,Iorga,DeLaSamanatorulLaRazboiulBalcanic,Iorga__DeLaSamanatorulLaRazboiulBalcanic,32735,cfb08e6abc0edda5d957c2b1eaa804de0b566a3403cde792b18f2e8e2854e337,False
Iorga_DeLaTirgovisteLaCimpulung.txt,Iorga,DeLaTirgovisteLaCimpulung,Iorga__DeLaTirgovisteLaCimpulung,6460,ea1d7f900118b5dda9fba621756089fa27639a00de2abf838e27ab0aabf81b2f,False
Iorga_DesavarsireaUnuiCrezPoliticSiSocial.txt,Iorga,DesavarsireaUnuiCrezPoliticSiSocial,Iorga__DesavarsireaUnuiCrezPoliticSiSocial,32730,9f07920367efe0092458cdddb1e7e57a428561672946d67fe2e703db687442b0,False
Iorga_DespreBasarabia.txt,Iorga,DespreBasarabia,Iorga__DespreBasarabia,11527,442ad5196728f409f76db11b934a960bee7155c86c3bd76c9a39287fc770675f,False
Iorga_DesvoltareaImperialismuluiContemporan.txt,Iorga,DesvoltareaImperialismuluiContemporan,Iorga__DesvoltareaImperialismuluiContemporan,32733,5b9c25d7dc53b56d1a019100be68a47996f2a2dafb32fcd673a3178f57ca5ca9,False
Iorga_DimitrieCMoruzi.txt,Iorga,DimitrieCMoruzi,Iorga__DimitrieCMoruzi,2877,834fe38bc71c4d022d6ddb660939672d03bb4736215b651426e2793c3c4af97b,False
Iorga_DimitrieCantemirSiMoldovaSa.txt,Iorga,DimitrieCantemirSiMoldovaSa,Iorga__DimitrieCantemirSiMoldovaSa,32711,de2fd3231f8cb8d9e4f021453334db580a00b747b78dfe52cbff4952a1e7c23a,False
Iorga_DoiCalatoriAustrieciSulzerSiRaicevich.txt,Iorga,DoiCalatoriAustrieciSulzerSiRaicevich,Iorga__DoiCalatoriAustrieciSulzerSiRaicevich,32708,78633da93c1a801ed1299ac48fba2572adefada6189cea8d9750eb240ac673b3,False
Iorga_Doljul.txt,Iorga,Doljul,Iorga__Doljul,32725,722507a3d68c0a807586492290403e4e8675398d2b6f7a6d5bb075a1c0377cd4,False
Iorga_DomniaLuiPetruVodaAronUcigasulLuiBogdanVoda.txt,Iorga,DomniaLuiPetruVodaAronUcigasulLuiBogdanVoda,Iorga__DomniaLuiPetruVodaAronUcigasulLuiBogdanVoda,16775,e6ef81f92bfd438c08116c18f3d97119dcd5de46bc8e583cdb3b72624136b60b,False
Iorga_Dragomirna.txt,Iorga,Dragomirna,Iorga__Dragomirna,6917,919163f01ee43eeebc564d6abb196256ead73bea15c49da17e0c1b2b91a4ab41,False
Iorga_DregatoriileRomanestiInVeacurileAlXivLeaPinaInAlXviLea.txt,Iorga,DregatoriileRomanestiInVeacurileAlXivLeaPinaInAlXviLea,Iorga__DregatoriileRomanestiInVeacurileAlXivLeaPinaInAlXviLea,24181,905feb6a13b8c8b8b31901f31ab928597997b2c0d6e20b449c2ade828d6ee60a,False
Iorga_DupaLicenta.txt,Iorga,DupaLicenta,Iorga__DupaLicenta,28041,07f0f18d7bbc35de86f2e46fda4cd46b8879fc890b39edad57e2e8dee42eb80e,False
Iorga_DureriSiSperanteDinBasarabia.txt,Iorga,DureriSiSperanteDinBasarabia,Iorga__DureriSiSperanteDinBasarabia,5789,44dca38385ca30ff08df965c83e9f5a8c4f68ab064192cfae385faf6cd058710,False
Iorga_EpocaLuiMihaiViteazulInMarturiileCalatorilor.txt,Iorga,EpocaLuiMihaiViteazulInMarturiileCalatorilor,Iorga__EpocaLuiMihaiViteazulInMarturiileCalatorilor,20524,b7654f277dc4dc90b33cab0f353df87a44b7f729eb9d19760dbd4096c9906ecf,False
Iorga_EpocaMovilestilorInPaginileDeCalatori.txt,Iorga,EpocaMovilestilorInPaginileDeCalatori,Iorga__EpocaMovilestilorInPaginileDeCalatori,9793,38845720d4a9b8db16963eb84346c3b778ac95be33c37ccb5003a6e48e6bb070,False
Iorga_Falticeni.txt,Iorga,Falticeni,Iorga__Falticeni,1722,d08e55ef99f732cecdd32663e2cacedb994fbaf81e0b2782155ffdd42d511f7b,False
Iorga_Focsani.txt,Iorga,Focsani,Iorga__Focsani,1994,ffa59851a5584081ff0f08877612b7a1985c73c21fd7f328c42a5e250ad33e9b,False
Iorga_Giurgiu.txt,Iorga,Giurgiu,Iorga__Giurgiu,2581,b820044c8ad916a06f45ce08401ed64e94f0ae522b41f5b5d100f0072c9f1789,False
Iorga_Gorjul.txt,Iorga,Gorjul,Iorga__Gorjul,32705,dad3d75c84551925c8ebd832f099015ae46283f9198928ab9735819811b7337e,False
Iorga_GrupDeRomaniAmericani.txt,Iorga,GrupDeRomaniAmericani,Iorga__GrupDeRomaniAmericani,4611,583299e87829a8a3b93e2fbcfaa2ca19a92f40c1d81489b4bf326306dd2e9086,False
Iorga_Humor.txt,Iorga,Humor,Iorga__Humor,2569,033a0e7a29c8534b0022ee6920edf3b1ae100a7d1b0bb4d03fcd42410b54039a,False
Iorga_Hunedoara.txt,Iorga,Hunedoara,Iorga__Hunedoara,2618,7101dc24909008e0fb439774c7c3e798ff4839296e7d90a362e63d2847e680a3,False
Iorga_HureziBistritaArnota.txt,Iorga,HureziBistritaArnota,Iorga__HureziBistritaArnota,7509,3fe1e032c56dd77496b560fc2545406994d968f0b2f7868630b7602210ef2685,False
Iorga_Husi.txt,Iorga,Husi,Iorga__Husi,1284,a9d608e1238d6ffea909e43fd4cd38c89fc0c024d812247c7727204c7e51c89b,False
Iorga_Iasi.txt,Iorga,Iasi,Iorga__Iasi,8150,34b0ad8a19928ead97a397054e6f8a79a96c7cb02884aeecb2565679f1ac8ac3,False
