doc_id,author,title,work_group,char_count,sha256,author_name_in_text_casefold
Garleanu_ΓÇïCalatoare.txt,Garleanu,ΓÇïCalatoare,Garleanu__ΓÇïCalatoare,3988,ab3272cf41a3323f4459c2cac1de9423a998aa176e0d6f34f992ffbdbddb212f,False
Garleanu_ΓÇïDupaAsemanareaLor.txt,Garleanu,ΓÇïDupaAsemanareaLor,Garleanu__ΓÇïDupaAsemanareaLor,3428,e9619eb46f312b68d4f1bb7a6dcaafbf081733cc72a009cd4c58e5c8f0ca6ecc,False
Garleanu_ΓÇïMaiSus.txt,Garleanu,ΓÇïMaiSus,Garleanu__ΓÇïMaiSus,1883,563ae5a50df5c8464fdf1fc5b35bfba3b2b5716e9dd8e514ba898f4837628fa0,False
Garleanu_ΓÇïMusculita.txt,Garleanu,ΓÇïMusculita,Garleanu__ΓÇïMusculita,2777,aca984379f7461bfc1c0d53aed841ee742a627acae95dc7998c77f0c78186dd8,False
Garleanu_ΓÇïNedespartite.txt,Garleanu,ΓÇïNedespartite,Garleanu__ΓÇïNedespartite,2429,87f509c1850cab8a629de0c4af132b3d5c8fdd516401c6c6586f248ce736b29c,False
Garleanu_ΓÇïORaza.txt,Garleanu,ΓÇïORaza,Garleanu__ΓÇïORaza,2676,9146ef6679778a24ae8f97e840b8acb46c7d7cd1242dd1c0263bf46df8d3ad22,False
Iorga_ADouaCriza.txt,Iorga,ADouaCriza,Iorga__ADouaCriza,4198,cc2081147204fe6498f021eba91e2cc662fafa12e5380af1ef4913efc4000226,False
Iorga_ADouaMetropolaARomanilorCleveland.txt,Iorga,ADouaMetropolaARomanilorCleveland,Iorga__ADouaMetropolaARomanilorCleveland,32716,5475c850c18f51cc54eef69a197b6561923221cdd6cdc1fda77d27087d49ef0e,False
Iorga_ADouaSesiuneACamerei.txt,Iorga,ADouaSesiuneACamerei,Iorga__ADouaSesiuneACamerei,17427,3f0b977835faec9baefad9c4ca29165bc75d95345fb030dce18a430fda6bee8e,False
Iorga_APatracrizaSiFormareaMinisteriuluiDeSpecialisti.txt,Iorga,APatracrizaSiFormareaMinisteriuluiDeSpecialisti,Iorga__APatracrizaSiFormareaMinisteriuluiDeSpecialisti,11716,1d9f7e50b29b75ecfc44a4d463ffe0072d1890bba2aa5eec6abe07ce4857abd2,False
Iorga_ATreiaCrizaFaraRezultat.txt,Iorga,ATreiaCrizaFaraRezultat,Iorga__ATreiaCrizaFaraRezultat,4172,ee975f52b85e741ee75af7703aecaea6b86711483afe2b42d5df78061cbb533e,False
Iorga_AbrudSiImprejurimilePinaLaVidra.txt,Iorga,AbrudSiImprejurimilePinaLaVidra,Iorga__AbrudSiImprejurimilePinaLaVidra,10645,d948eaccdbcd21e3346b948c4e85d80a37e54357476d2db1d58ded0ca0bf1d1e,False
Iorga_AccidentulVladicaiCiceagov.txt,Iorga,AccidentulVladicaiCiceagov,Iorga__AccidentulVladicaiCiceagov,2231,b6bd6ee9d38d7450828a2a18328389f3b126aba790577e90cc21dcd83517498c,False
Iorga_AcelasiDrumCernica.txt,Iorga,AcelasiDrumCernica,Iorga__AcelasiDrumCernica,4107,cd9132eb6f3e55f34bc00fd784da1be995fb14328c6e4b17c1eb6b01202772bf,False
Iorga_Ac╠ºorele.txt,Iorga,Ac╠ºorele,Iorga__Ac╠ºorele,5001,98d045a0023d063ea22aad0790bbc8b2c3805d0ebf53f0d140770b8fe765df54,False
Iorga_AdapostulDinValeniiDeMunte.txt,Iorga,AdapostulDinValeniiDeMunte,Iorga__AdapostulDinValeniiDeMunte,32734,3376747f8991c14e68dd32583c441539b18bf3183505f6d940e86daf356a63f1,True
Iorga_Adolescenta.txt,Iorga,Adolescenta,Iorga__Adolescenta,32731,c5186c1506ae7370d1dd98fa70d4eeccc209438175a2b4d550f22493b0e24da7,False
Iorga_AlbaniaSiRomania.txt,Iorga,AlbaniaSiRomania,Iorga__AlbaniaSiRomania,17284,bfcd81a6f6befc6973b1e3d7b66b9430a39d5395d1de25eb263a6b8b0bd9c004,False
Iorga_Alegerile.txt,Iorga,Alegerile,Iorga__Alegerile,26553,45052c59a225673d2305455dcc06849aa2da82a979cfb3c15c5cfa7859126d50,False
Iorga_AlexandruCelBun.txt,Iorga,AlexandruCelBun,Iorga__AlexandruCelBun,8386,2ebdf92bc849dab9ecec47ebfa3cb4e1e8f47b070b67296ec91ca9dc9adaf969,False
Iorga_AltiCalatoriDinIntiiaJumatateASecoluluiAlXviiLeaPinaLaVasileLupu.txt,Iorga,AltiCalatoriDinIntiiaJumatateASecoluluiAlXviiLeaPinaLaVasileLupu,Iorga__AltiCalatoriDinIntiiaJumatateASecoluluiAlXviiLeaPinaLaVasileLupu,32717,630502b848a46094387c956e09282af022f7ed93276d64f90dec3fd070572327,False
Iorga_AltiCalatoriMireniPrinTerileNoastrePinaLa1700.txt,Iorga,AltiCalatoriMireniPrinTerileNoastrePinaLa1700,Iorga__AltiCalatoriMireniPrinTerileNoastrePinaLa1700,8894,eccaf9bf956703701122f5bbcdb313d38d37e8841e58b890ce37252bb35ed7bf,False
Iorga_AltiCalatoriSuptMateiBasarabSiVasileLupu.txt,Iorga,AltiCalatoriSuptMateiBasarabSiVasileLupu,Iorga__AltiCalatoriSuptMateiBasarabSiVasileLupu,32710,38a739cbb8b11db9cb7ea88f238bf8278736a9f99163901d2a1b58f424ac1655,False
Iorga_Argesul.txt,Iorga,Argesul,Iorga__Argesul,29502,091f8ce6a5b82cac96add6fab66354195c086f4ac1f7c6859c826f5b03bb7463,False
Iorga_AtingereaCuViataDinAfara.txt,Iorga,AtingereaCuViataDinAfara,Iorga__AtingereaCuViataDinAfara,22832,8ca1d296b99210c3fea67d030a9fd97dee050ad18c98f0565f13f4c333d7bf5a,False
Iorga_Bacau.txt,Iorga,Bacau,Iorga__Bacau,2684,1651c53f03e40a5bc465685fb0081a8b7fec70ec271849435abefcaf95e6b476,False
Iorga_BasarabeniiInRazboiulRusiei.txt,Iorga,BasarabeniiInRazboiulRusiei,Iorga__BasarabeniiInRazboiulRusiei,7978,1656b32722336794601d3ccedcea124ae767c027978f6a0fc246d727482caa4e,False
Iorga_BasarabiaDeAziAsaCumOInfatiseazaUnGuvernatorAlEi.txt,Iorga,BasarabiaDeAziAsaCumOInfatiseazaUnGuvernatorAlEi,Iorga__BasarabiaDeAziAsaCumOInfatiseazaUnGuvernatorAlEi,10648,39d8238fd4845e9d74f4fe5a40395b9a151f936c400d79917db994ca34d0d401,False
Iorga_BasarabiaSubStefanCelMareUrmasiiSaiPanaLaSfarsitulVeaculuiAlXviLea.txt,Iorga,BasarabiaSubStefanCelMareUrmasiiSaiPanaLaSfarsitulVeaculuiAlXviLea,Iorga__BasarabiaSubStefanCelMareUrmasiiSaiPanaLaSfarsitulVeaculuiAlXviLea,21326,53333c4354fea14437a264ab19ce704a742cb83b9cfbdf601a911587aa426e91,False
Iorga_Birlad.txt,Iorga,Birlad,Iorga__Birlad,2852,32829f9a19a4b4fd58b9659d7b752f255324c54970239a4e7dbd8b12782633e1,False
Iorga_Blaj.txt,Iorga,Blaj,Iorga__Blaj,6699,77e61106ac9b8e7ff1f678b971bb00b59b3ee103ce3638ddeb39147d56243bef,False
Iorga_BogdanVodaTatalLuiStefanCelMare.txt,Iorga,BogdanVodaTatalLuiStefanCelMare,Iorga__BogdanVodaTatalLuiStefanCelMare,16006,16a2eee887eebc17b870e91bb036e2f9ebc32bebfe529a6e4fd19a53958d843d,False
Iorga_Botosani.txt,Iorga,Botosani,Iorga__Botosani,13865,4a0ae41ca35539412ec7de100cab37187b077b31433b670ea0f71afe65fb99af,False
Iorga_BpHasdeu.txt,Iorga,BpHasdeu,Iorga__BpHasdeu,4869,29c39e7185bf1328a179d303038b0117f175e98597c364540e3a0ca182e572dc,False
Iorga_BradulSiTebea.txt,Iorga,BradulSiTebea,Iorga__BradulSiTebea,3898,c350f6a62e4d6daa861cc1bbdf07258438aebdd539f784c0fb79233362fd3531,False
Iorga_Brasov.txt,Iorga,Brasov,Iorga__Brasov,3919,bed9b38df8c98daed471c0fcac698ff6043a20b50126088fee301e6dd3f3cef2,False
Iorga_Buzau.txt,Iorga,Buzau,Iorga__Buzau,934,3975a4fc9fc417e904dd7807dbb79c27496746ead9647cd016b7c9f47935a075,False
Iorga_CalatoriApuseniSuptBrancoveanuSiNicolaeMavrocordat.txt,Iorga,CalatoriApuseniSuptBrancoveanuSiNicolaeMavrocordat,Iorga__CalatoriApuseniSuptBrancoveanuSiNicolaeMavrocordat,28313,4718fceebeca41406727ee3cae2cfbeb06ea960544bc13cd33b2b6ce5e6b8f2f,False
Iorga_CalatoriArtistiFranceziInTerileNoastre.txt,Iorga,CalatoriArtistiFranceziInTerileNoastre,Iorga__CalatoriArtistiFranceziInTerileNoastre,22042,bad009dc0904c879df620123eee50003b1bb371d10568262d9a64c4ea0a96b2f,False
Iorga_CalatoriDupa1821.txt,Iorga,CalatoriDupa1821,Iorga__CalatoriDupa1821,32725,3f01070bdffd310c807ec3a9ba2dc236870de19c542f6f29abf1618f9cf30117,False
Iorga_CalatoriEngleziPorterSiBoscovich.txt,Iorga,CalatoriEngleziPorterSiBoscovich,Iorga__CalatoriEngleziPorterSiBoscovich,32705,c7370c680a5d55a2cf74619a10e595cffb8d12399bffe14ffdcb8ec195d1b42c,False
Iorga_CalatoriFranceziDinEpocaRazboiuluiCrimeii.txt,Iorga,CalatoriFranceziDinEpocaRazboiuluiCrimeii,Iorga__CalatoriFranceziDinEpocaRazboiuluiCrimeii,32718,73829c81fdcace1ebf38eb62fe38bafeda9f3ab76d9834e0bdf7cf0cb305e6e8,False
Iorga_CalatoriGermaniPrinArdeal.txt,Iorga,CalatoriGermaniPrinArdeal,Iorga__CalatoriGermaniPrinArdeal,23432,4687c94e9768ac08c6e22d579bdfa4a1eaa887d351cb1dabdfec8109d26cbb86,False
Iorga_CalatoriInEpocaDeCritica.txt,Iorga,CalatoriInEpocaDeCritica,Iorga__CalatoriInEpocaDeCritica,32710,4d0201498925532265ebdc874f8539a67fa291fe2d413307b446d473c0c4a2f7,False
Iorga_CalatoriIntre18121821.txt,Iorga,CalatoriIntre18121821,Iorga__CalatoriIntre18121821,16883,4ec654cd356ca27c693624469f195d38862a0d92dcbec9e07a658fc49982c1cd,False
Iorga_CalatoriItalieniGermaniElvetieniSiEngleziInTerileNoastre.txt,Iorga,CalatoriItalieniGermaniElvetieniSiEngleziInTerileNoastre,Iorga__CalatoriItalieniGermaniElvetieniSiEngleziInTerileNoastre,32710,e32c430decf48987eb357ecd0a1d3f3c1346621e8d5824c515e3c4b22541ce1f,False
Iorga_CalatoriItalieniSiFranceziDupaPaceaDeLaChiuciucCainargi.txt,Iorga,CalatoriItalieniSiFranceziDupaPaceaDeLaChiuciucCainargi,Iorga__CalatoriItalieniSiFranceziDupaPaceaDeLaChiuciucCainargi,32705,55792bc96fc9c9f5505710ed6f3c7f56e664bd667fb5cbd29a16b238ded9bb14,False
Iorga_CalatoriMaiNoiPrinArdeal.txt,Iorga,CalatoriMaiNoiPrinArdeal,Iorga__CalatoriMaiNoiPrinArdeal,10446,d163fc56f4cdf50d4d6adaf022f0f8d4c46732d48a98d44b28742cb5b9868646,False
Iorga_CalatoriOcazionaliInainteaRazboiuluiRusoAustriacPentruImpartireaTurciei.txt,Iorga,CalatoriOcazionaliInainteaRazboiuluiRusoAustriacPentruImpartireaTurciei,Iorga__CalatoriOcazionaliInainteaRazboiuluiRusoAustriacPentruImpartireaTurciei,20234,be3cf7c097e6ed3588bb8bdaa88e8380ffbe1247ef540458be2cdd642621eae0,False
Iorga_CalatoriOrientali.txt,Iorga,CalatoriOrientali,Iorga__CalatoriOrientali,11511,8de39ca9f1f7689edbb0ce14a1941e5255b6ad778d912f852f7a155794d54ab0,False
Iorga_CalatoriPoloniInTerileNoastreInADouaJumatateAVeaculuiAlXviiiLea.txt,Iorga,CalatoriPoloniInTerileNoastreInADouaJumatateAVeaculuiAlXviiiLea,Iorga__CalatoriPoloniInTerileNoastreInADouaJumatateAVeaculuiAlXviiiLea,25500,d3cade79f3c4cb0dab52dcf5bdc0aa3910978d407443c82690f4d868a9784484,False
Iorga_CalatoriStrainiInAjunulDomnilorPaminteni.txt,Iorga,CalatoriStrainiInAjunulDomnilorPaminteni,Iorga__CalatoriStrainiInAjunulDomnilorPaminteni,32709,a7efe789afa2f62393f9d2dba5a257cbc6262b8adf9df837eaa1c1e2981cb762,False
Iorga_CalatoriiDinTimpulRazboiuluiDeLa1789La1793.txt,Iorga,CalatoriiDinTimpulRazboiuluiDeLa1789La1793,Iorga__CalatoriiDinTimpulRazboiuluiDeLa1789La1793,32696,2d82202418c24b3223a163596ac5888470c99b5672c68bd6559ff55372c4c1ee,False
Iorga_CalatoriiFranceziDinEpocaRegulamentuluiOrganic.txt,Iorga,CalatoriiFranceziDinEpocaRegulamentuluiOrganic,Iorga__CalatoriiFranceziDinEpocaRegulamentuluiOrganic,13568,e082a5f3c6cd1a2d0f537f86ca9bc4594078822a5a75230ecaa2308b9c24b14c,False
Iorga_CalatoriiNouaSiNouaLucrari.txt,Iorga,CalatoriiNouaSiNouaLucrari,Iorga__CalatoriiNouaSiNouaLucrari,32737,2190ab7024cdcfe5946345cb5bffc80bd2ba46871c939d000f113402ac6dc187,False
Iorga_CalatoriiRazboaielorTurcoPolone.txt,Iorga,CalatoriiRazboaielorTurcoPolone,Iorga__CalatoriiRazboaielorTurcoPolone,32703,84be46b733f194e5e45d1cd7a3bf3aa2c30524f02d95b21e566a2e804b284b63,False
Iorga_CasatoriaLuiStefanLuareaHotinuluiSiAChilieiLupteleCuMatiasCorvinul.txt,Iorga,CasatoriaLuiStefanLuareaHotinuluiSiAChilieiLupteleCuMatiasCorvinul,Iorga__CasatoriaLuiStefanLuareaHotinuluiSiAChilieiLupteleCuMatiasCorvinul,22167,4c3b89a02a946efa2101cb2d64582afbd9afe8ff51a03d106c888b6764faca96,False
Iorga_CatastrofaRazboiului.txt,Iorga,CatastrofaRazboiului,Iorga__CatastrofaRazboiului,23602,53de04fdf48019f41cfa6d886ae586559773703d36e3fe750425aca25d654411,False
Iorga_CatreFratiiDinBasarabia.txt,Iorga,CatreFratiiDinBasarabia,Iorga__CatreFratiiDinBasarabia,7301,370db46fa52d6a4c3634560feb5ff986b356dbb10593ae52404d1ecc8a97b3aa,False
Iorga_CeAuFostBucurestii.txt,Iorga,CeAuFostBucurestii,Iorga__CeAuFostBucurestii,3687,b818b22e111af88c0c96701cfcadf0ff31e485c61783f23c791cde810e68f9ba,False
Iorga_CeaDintaiInvatatura.txt,Iorga,CeaDintaiInvatatura,Iorga__CeaDintaiInvatatura,26251,f51abfc0fe9c3995c994557481352b96786ac0944c24f324c7492045dc820597,True
Iorga_CeiCareAuCreatRomania.txt,Iorga,CeiCareAuCreatRomania,Iorga__CeiCareAuCreatRomania,1303,66ed6c42c43436d5acc13aac2cdc65b33ae6af46192c0715e7e0aa2ba4cf8cff,False
Iorga_CeiDintiiCalatoriInVeaculAlXivLea.txt,Iorga,CeiDintiiCalatoriInVeaculAlXivLea,Iorga__CeiDintiiCalatoriInVeaculAlXivLea,26278,a421106398cebd4e733999e6814b8756d4676645706dbe90a6ed93aa5db05166,False
Iorga_CelDintaiMediuOrasul.txt,Iorga,CelDintaiMediuOrasul,Iorga__CelDintaiMediuOrasul,13502,046b026cb214809e0087c7a593a7f32f37cfdb372b5c98d6846aedee3cfb7323,False
Iorga_CeleDintaiuLegaturiCuPoloniiImpacareaBoierilor.txt,Iorga,CeleDintaiuLegaturiCuPoloniiImpacareaBoierilor,Iorga__CeleDintaiuLegaturiCuPoloniiImpacareaBoierilor,8007,bbe7fd1d6c2184b93d8a5a91827f906adb404603fc9c39357ec11ec865f9aa04,False
Iorga_CeleDintiiAlcatuiriBisericesti.txt,Iorga,CeleDintiiAlcatuiriBisericesti,Iorga__CeleDintiiAlcatuiriBisericesti,17741,62ed418c2fdb990d69fc99032f0c60313346118dde991f2a5c50a635968ba071,False
Iorga_Cernavoda.txt,Iorga,Cernavoda,Iorga__Cernavoda,1540,14935d456747706908331a7df870ef18a450b48b53a066e23c6b2351e4daa41e,False
Iorga_CernetiTopolnita.txt,Iorga,CernetiTopolnita,Iorga__CernetiTopolnita,1840,0c30d025afa557553af741cd8ba5b9aafa05aad5d252da03a69972bc713d4aed,False
Iorga_CetateaOteluluiChicago.txt,Iorga,CetateaOteluluiChicago,Iorga__CetateaOteluluiChicago,12219,41c00b363bdacabefd2461b36b478fc665606f5e1a0a260bf76f8e78245bfa5c,False
Iorga_Cimpulung.txt,Iorga,Cimpulung,Iorga__Cimpulung,3236,29e6f00f197c1198c6cca80bf6aecc2ce6c3faec5e7dc365e830439017c72495,False
Iorga_CitevaLuniDeOportunism.txt,Iorga,CitevaLuniDeOportunism,Iorga__CitevaLuniDeOportunism,9611,66bbe0840c9433c14a0cdc05a67c784f2d466cf69acab2d1dbb69ae15e52d239,False
Iorga_CitivaCalatoriDeLaSfirsitulVeaculuiAlXviiiLea.txt,Iorga,CitivaCalatoriDeLaSfirsitulVeaculuiAlXviiiLea,Iorga__CitivaCalatoriDeLaSfirsitulVeaculuiAlXviiiLea,11383,ac3b58a062af9762abf5cffd2d2f847ed462a062a1cef01b14def4f5592e052f,False
Iorga_Cluj.txt,Iorga,Cluj,Iorga__Cluj,1129,e9ebbdd9b0f8008632030fc75da1dfc0f75718d1151f92c98932d409a1c3e925,False
Iorga_CoastaSpaniola.txt,Iorga,CoastaSpaniola,Iorga__CoastaSpaniola,3396,380f550d8720f29a420f8b0770c8554d555e57c2f571684a490493b0156fcdd1,False
Iorga_ComemorareaPierderiiBasarabiei.txt,Iorga,ComemorareaPierderiiBasarabiei,Iorga__ComemorareaPierderiiBasarabiei,9737,300dc7967e8b2c81b668633396d467f6285011235b92a18e39ada7370b5d0b53,False
Iorga_Constanta.txt,Iorga,Constanta,Iorga__Constanta,5067,e4862868902c204f66701a053e6e5a29c8d96f8ae789794a2f29c67e82cb3197,False
Iorga_ContinuitateaSpirituluiRomanescInBasarabia.txt,Iorga,ContinuitateaSpirituluiRomanescInBasarabia,Iorga__ContinuitateaSpirituluiRomanescInBasarabia,26989,c01d5f83bb6761090c5819a9ae82507001b4d6f0728f57c0dd8b1bcc18ac1b9e,False
Iorga_Cozia.txt,Iorga,Cozia,Iorga__Cozia,4803,9dca1a2fa5f0e3eb933e80dd07f15d962d55d49f3d1c87b2959b10b7c5d0fdec,False
Iorga_Craiova.txt,Iorga,Craiova,Iorga__Craiova,2816,4b423b9b873566632678d8533bada10b7fe49842b2d15e2c99c7d2b4e82c87ee,False
Iorga_CuPrilejulDizolvariiDumeiRusesti.txt,Iorga,CuPrilejulDizolvariiDumeiRusesti,Iorga__CuPrilejulDizolvariiDumeiRusesti,2774,215e181616c9e14f7c3b17eb6795442e07e0b8ecd380925da70463d579b0ab14,False
Iorga_Dambovita.txt,Iorga,Dambovita,Iorga__Dambovita,32711,f8c5e764c8334d0c0bd137c4b3f31a21ebaf2631eef6ed1bdfd2427a687f8f0a,False
Iorga_DeACurmezisulAmericei.txt,Iorga,DeACurmezisulAmericei,Iorga__DeACurmezisulAmericei,9960,53b4c28f2d117cc83b408b70dd8db363be527fe4557645acc36f8d4eb298cd8c,False
Iorga_DeLaBrasovLaFagaras.txt,Iorga,DeLaBrasovLaFagaras,Iorga__DeLaBrasovLaFagaras,2095,46c3f77461468960be2b5bd61624d95ab3181645e3a763b6182341c613ead5d2,False
Iorga_DeLaCimpulungLaGranitaRucarDragoslaveleGuraDimbovicioarei.txt,Iorga,DeLaCimpulungLaGranitaRucarDragoslaveleGuraDimbovicioarei,Iorga__DeLaCimpulungLaGranitaRucarDragoslaveleGuraDimbovicioarei,18299,d95999aad4b5d232d54fda04586656ca4dcfb83ca18f9ee24ff973a9c8e60324,False
Iorga_DeLaHategLaGradisteSiLaCetateaLuiDecebal.txt,Iorga,DeLaHategLaGradisteSiLaCetateaLuiDecebal,Iorga__DeLaHategLaGradisteSiLaCetateaLuiDecebal,10702,a1596aedd1bfc861ec3f2ba91aea24a2773850d2389e23f1231181a86e9a685b,False
Iorga_DeLaMoinestiLaBacau.txt,Iorga,DeLaMoinestiLaBacau,Iorga__DeLaMoinestiLaBacau,1939,ac3d1418d6ad69a869c1dd474aa16a93846a5949e0abcf5524c2c8d38efbd948,False
Iorga_DeLaNasaudLaBistrita.txt,Iorga,DeLaNasaudLaBistrita,Iorga__DeLaNasaudLaBistrita,1925,d245c028f9361f2582204adb238dc0ac96eb55f2291f199fc297c2e47db890b0,False
Iorga_DeLaPredealLaBrasov.txt,Iorga,DeLaPredealLaBrasov,Iorga__DeLaPredealLaBrasov,1122,cec2c7ccc393253d2e715b53a66953deceab118b317eb50a85a18b06140b2f22,False
Iorga_DeLaRodnaLaViseu.txt,Iorga,DeLaRodnaLaViseu,Iorga__DeLaRodnaLaViseu,7353,7279631c17b4248c658b1fd38f5a9e47bab6c8d989617c48221f084499756226,False
Iorga_DeLaSamanatorulLaRazboiulBalcanic.txt,Iorga,DeLaSamanatorulLaRazboiulBalcanic,Iorga__DeLaSamanatorulLaRazboiulBalcanic,32735,f2a17717bd4f7de58c9c0519632ee829726d6ce8e7e092f8bf97456bb25428a8,False
Iorga_DeLaTirgovisteLaCimpulung.txt,Iorga,DeLaTirgovisteLaCimpulung,Iorga__DeLaTirgovisteLaCimpulung,6452,32fe4d6e7d94d319bad446b8733f2b1cc98d1d3fd4dacf5dcf813d686fc033b3,False
Iorga_DesavarsireaUnuiCrezPoliticSiSocial.txt,Iorga,DesavarsireaUnuiCrezPoliticSiSocial,Iorga__DesavarsireaUnuiCrezPoliticSiSocial,32730,c8208cf9b389159cc08605efeab1e779fce7076a03aeb0bdde0053c39de88a61,False
Iorga_DespreBasarabia.txt,Iorga,DespreBasarabia,Iorga__DespreBasarabia,11527,442ad5196728f409f76db11b934a960bee7155c86c3bd76c9a39287fc770675f,False
Iorga_DesvoltareaImperialismuluiContemporan.txt,Iorga,DesvoltareaImperialismuluiContemporan,Iorga__DesvoltareaImperialismuluiContemporan,32733,6a1c49089843a8c9133b0cb5fe507975ed65ac81b943513a72c674c18b9a6883,False
Iorga_DimitrieCMoruzi.txt,Iorga,DimitrieCMoruzi,Iorga__DimitrieCMoruzi,2877,834fe38bc71c4d022d6ddb660939672d03bb4736215b651426e2793c3c4af97b,False
Iorga_DimitrieCantemirSiMoldovaSa.txt,Iorga,DimitrieCantemirSiMoldovaSa,Iorga__DimitrieCantemirSiMoldovaSa,32711,50e71a468fbcf71b470293a2b8587bcb71c9bd77b5b77191a35fe00c1fb5e2a7,False
Iorga_DoiCalatoriAustrieciSulzerSiRaicevich.txt,Iorga,DoiCalatoriAustrieciSulzerSiRaicevich,Iorga__DoiCalatoriAustrieciSulzerSiRaicevich,32708,3f004a4819e70d3f4af6ce539c78ce16e3f6c1311aff2904a01d3a1abfd3ed6c,False
Iorga_Doljul.txt,Iorga,Doljul,Iorga__Doljul,32725,97c5da53194a098e3520bc72510a1cebd2b7397d9ae48585905e3fa3cbc384f5,False
Iorga_DomniaLuiPetruVodaAronUcigasulLuiBogdanVoda.txt,Iorga,DomniaLuiPetruVodaAronUcigasulLuiBogdanVoda,Iorga__DomniaLuiPetruVodaAronUcigasulLuiBogdanVoda,16775,ceb201a40864b2c13f02c137e8ef88d5f1ca47bfe6fe2fa9357a4e077608e60a,False
Iorga_Dragomirna.txt,Iorga,Dragomirna,Iorga__Dragomirna,6913,8ae914bf286cb65dd40fd67ea9534813ec9414c64c50c864ad22a0b8797eec8e,False
Iorga_DregatoriileRomanestiInVeacurileAlXivLeaPinaInAlXviLea.txt,Iorga,DregatoriileRomanestiInVeacurileAlXivLeaPinaInAlXviLea,Iorga__DregatoriileRomanestiInVeacurileAlXivLeaPinaInAlXviLea,24181,842f124b5c450e649b86d1cee7b80668113069f67ece8ce1c3049af4a211a25d,False
Iorga_DupaLicenta.txt,Iorga,DupaLicenta,Iorga__DupaLicenta,28041,b526af81f4dc9d649281e92736a9186fbfb8695f8a577519ef67185294c8dc6f,False
Iorga_DureriSiSperanteDinBasarabia.txt,Iorga,DureriSiSperanteDinBasarabia,Iorga__DureriSiSperanteDinBasarabia,5787,611c78df97f2a00b3fa2f7484d43e1cd53d6a8f9c3a4a7b0314b732d6585204d,False
Iorga_EpocaLuiMihaiViteazulInMarturiileCalatorilor.txt,Iorga,EpocaLuiMihaiViteazulInMarturiileCalatorilor,Iorga__EpocaLuiMihaiViteazulInMarturiileCalatorilor,20524,4942d5400b448b5e8d3a766266597b06f77959bf4d5e1919df6c10af81a0daf3,False
Iorga_EpocaMovilestilorInPaginileDeCalatori.txt,Iorga,EpocaMovilestilorInPaginileDeCalatori,Iorga__EpocaMovilestilorInPaginileDeCalatori,9793,301117d71313f223d9f0493cb145c93cfb21ece905e401e3dfcccefa425e43d3,False
Iorga_Falticeni.txt,Iorga,Falticeni,Iorga__Falticeni,1722,d08e55ef99f732cecdd32663e2cacedb994fbaf81e0b2782155ffdd42d511f7b,False
Iorga_Focsani.txt,Iorga,Focsani,Iorga__Focsani,1990,e3afb0f70ff1eca3aae9185df664c0f7a7e176b40c18fbea27f792aace60d066,False
Iorga_Giurgiu.txt,Iorga,Giurgiu,Iorga__Giurgiu,2577,3bac9792b1a690370ce643e179a978f9bd7a41cbb7454d4f50128027edc233d8,False
Iorga_Gorjul.txt,Iorga,Gorjul,Iorga__Gorjul,32705,d4aa44865c0ac99dc348cec8d46d491d7e5e3af1aed44bc6d2dc46b622d5da1c,False
Iorga_GrupDeRomaniAmericani.txt,Iorga,GrupDeRomaniAmericani,Iorga__GrupDeRomaniAmericani,4611,b333fa419fbad73745b9329f18c4ebeae2ea5d56f7a228d8fb9783c06500dc12,False
Iorga_Humor.txt,Iorga,Humor,Iorga__Humor,2567,8d87cf3dc7132d648b1a9ff4721520f5b5e5a5b3470549d3211d7254b271c680,False
Iorga_Hunedoara.txt,Iorga,Hunedoara,Iorga__Hunedoara,2610,062af63f61f513699c59312accc410fce5e34eb30533d3573ba1c345668b09bf,False
Iorga_HureziBistritaArnota.txt,Iorga,HureziBistritaArnota,Iorga__HureziBistritaArnota,7501,43d08f6f238be9a70aa49d546a4bbe53ace95c8f64559860717bd94ddfb27f74,False
Iorga_Husi.txt,Iorga,Husi,Iorga__Husi,1282,346dbd31f4bd61bf37297b63a9c5cc1b1cf76988e248062322e4da227de32149,False
Iorga_Iasi.txt,Iorga,Iasi,Iorga__Iasi,8144,00c965c2576c6c334a89f2af9d40a5e1ea08eec3ed1401307a889fddd88e132f,False
Iorga_IdeiSiLecturi.txt,Iorga,IdeiSiLecturi,Iorga__IdeiSiLecturi,31859,86b986dadbad329ce10a38d24340558b45bda15a9aa6c7772e9b9b2b379d92d3,True
Iorga_ImprejurimiAleBrasovuluiTimpaRisnov.txt,Iorga,ImprejurimiAleBrasovuluiTimpaRisnov,Iorga__ImprejurimiAleBrasovuluiTimpaRisnov,3407,ed65fb6e3a1cda5a1191793a4f21da4cc221d2a56e6aa65ee7681e263605c057,False
Iorga_ImprejurimileCapitalei.txt,Iorga,ImprejurimileCapitalei,Iorga__ImprejurimileCapitalei,3656,8f8e31c2e9659f6decea18687eafd153093e5b0bf461d73b571a114400a3fd7d,False
Iorga_ImprejurimileTurzii.txt,Iorga,ImprejurimileTurzii,Iorga__ImprejurimileTurzii,1526,0ff9ebd47fd2db57b0964c98641d0e6213c6ddec4f8680c6057134e42477790c,False
Iorga_InCeasulBiruintii.txt,Iorga,InCeasulBiruintii,Iorga__InCeasulBiruintii,14158,c50132c49ee580892a14cdbd147065b5044f2d4710d511746293816fd8c21b00,False
